Thu Feb 16 09:18:40 2023 >CNT: 6300 VBAT: 11.81 IBAT: -49.13 VSOL: 5.97 T: 12.68 RH: 62.85 PAR: 1776 T_EC: -22.70 EC: 0.32
Thu Feb 16 09:18:50 2023 >CNT: 6301 VBAT: 11.81 IBAT: -55.57 VSOL: 5.97 T: 12.70 RH: 62.91 PAR: 24 T_EC: -22.72 EC: 0.32
Thu Feb 16 09:19:00 2023 >CNT: 6302 VBAT: 11.81 IBAT: -51.55 VSOL: 5.97 T: 12.70 RH: 62.96 PAR: 85 T_EC: -22.74 EC: 0.41
Thu Feb 16 09:19:10 2023 >CNT: 6303 VBAT: 11.81 IBAT: -49.94 VSOL: 5.97 T: 12.69 RH: 63.07 PAR: 0 T_EC: -22.74 EC: 0.34
Thu Feb 16 09:19:20 2023 >CNT: 6304 VBAT: 11.81 IBAT: -64.43 VSOL: 5.97 T: 12.68 RH: 63.04 PAR: 1776 T_EC: -22.73 EC: 0.34
Thu Feb 16 09:19:30 2023 >CNT: 6305 VBAT: 11.81 IBAT: -49.13 VSOL: 5.97 T: 12.69 RH: 62.99 PAR: 0 T_EC: -22.70 EC: 0.54
Thu Feb 16 09:19:40 2023 >CNT: 6306 VBAT: 11.81 IBAT: -49.13 VSOL: 5.97 T: 12.68 RH: 63.04 PAR: 0 T_EC: -22.73 EC: 0.33
Thu Feb 16 09:19:50 2023 >CNT: 6307 VBAT: 11.81 IBAT: -49.13 VSOL: 5.97 T: 12.68 RH: 63.07 PAR: 1777 T_EC: -22.72 EC: 0.33
Thu Feb 16 09:20:00 2023 >CNT: 6308 VBAT: 11.81 IBAT: -48.33 VSOL: 5.97 T: 12.69 RH: 63.04 PAR: 1777 T_EC: -22.73 EC: 0.37
Thu Feb 16 09:20:10 2023 >CNT: 6309 VBAT: 11.81 IBAT: -56.38 VSOL: 5.97 T: 12.69 RH: 63.04 PAR: 1777 T_EC: -22.71 EC: 0.33
Thu Feb 16 09:20:20 2023 >CNT: 6310 VBAT: 11.81 IBAT: -49.13 VSOL: 5.97 T: 12.69 RH: 63.10 PAR: 1776 T_EC: -22.70 EC: 0.34
Thu Feb 16 09:20:30 2023 >CNT: 6311 VBAT: 11.81 IBAT: -51.55 VSOL: 5.97 T: 12.68 RH: 62.99 PAR: 0 T_EC: -22.71 EC: 0.33
Thu Feb 16 09:20:40 2023 >CNT: 6312 VBAT: 11.81 IBAT: -49.13 VSOL: 5.97 T: 12.69 RH: 63.02 PAR: 4 T_EC: -22.72 EC: 0.34
Thu Feb 16 09:20:50 2023 >CNT: 6313 VBAT: 11.81 IBAT: -49.94 VSOL: 5.97 T: 12.68 RH: 62.94 PAR: 1777 T_EC: -22.70 EC: 0.33
Thu Feb 16 09:21:00 2023 >CNT: 6314 VBAT: 11.81 IBAT: -47.52 VSOL: 5.97 T: 12.68 RH: 62.91 PAR: 1776 T_EC: -22.75 EC: 0.35
Thu Feb 16 09:21:10 2023 >CNT: 6315 VBAT: 11.81 IBAT: -55.57 VSOL: 5.97 T: 12.68 RH: 62.85 PAR: 1776 T_EC: -22.71 EC: 0.33
Thu Feb 16 09:21:20 2023 >CNT: 6316 VBAT: 11.81 IBAT: -49.94 VSOL: 5.97 T: 12.69 RH: 62.85 PAR: 0 T_EC: -22.72 EC: 0.33
Thu Feb 16 09:21:30 2023 >CNT: 6317 VBAT: 11.81 IBAT: -54.77 VSOL: 5.97 T: 12.70 RH: 62.88 PAR: 1776 T_EC: -22.75 EC: 0.40
Thu Feb 16 09:21:40 2023 >CNT: 6318 VBAT: 11.81 IBAT: -48.33 VSOL: 5.97 T: 12.70 RH: 62.85 PAR: 0 T_EC: -22.71 EC: 0.35
Thu Feb 16 09:21:50 2023 >CNT: 6319 VBAT: 11.81 IBAT: -62.82 VSOL: 5.97 T: 12.68 RH: 62.96 PAR: 1776 T_EC: -22.73 EC: 0.35
Thu Feb 16 09:22:00 2023 >CNT: 6320 VBAT: 11.81 IBAT: -49.13 VSOL: 5.97 T: 12.68 RH: 62.96 PAR: 5 T_EC: -22.77 EC: 0.67
Thu Feb 16 09:22:10 2023 >CNT: 6321 VBAT: 11.81 IBAT: -78.13 VSOL: 5.97 T: 12.68 RH: 62.85 PAR: 1776 T_EC: -22.71 EC: 0.42
Thu Feb 16 09:22:20 2023 >CNT: 6322 VBAT: 11.81 IBAT: -49.13 VSOL: 5.97 T: 12.68 RH: 62.85 PAR: 1776 T_EC: -22.75 EC: 0.43
Thu Feb 16 09:22:30 2023 >CNT: 6323 VBAT: 11.81 IBAT: -53.16 VSOL: 5.97 T: 12.68 RH: 62.85 PAR: 7 T_EC: -22.73 EC: 0.33
Thu Feb 16 09:22:40 2023 >CNT: 6324 VBAT: 11.81 IBAT: -49.13 VSOL: 5.97 T: 12.68 RH: 62.88 PAR: 1776 T_EC: -22.71 EC: 0.37
Thu Feb 16 09:22:50 2023 >CNT: 6325 VBAT: 11.81 IBAT: -51.55 VSOL: 5.97 T: 12.69 RH: 62.94 PAR: 1776 T_EC: -22.70 EC: 0.33
Thu Feb 16 09:23:00 2023 >CNT: 6326 VBAT: 11.81 IBAT: -49.13 VSOL: 5.97 T: 12.70 RH: 63.02 PAR: 1776 T_EC: -22.70 EC: 0.33
Thu Feb 16 09:23:10 2023 >CNT: 6327 VBAT: 11.81 IBAT: -49.94 VSOL: 5.97 T: 12.68 RH: 62.99 PAR: 1776 T_EC: -22.72 EC: 0.51
Thu Feb 16 09:23:20 2023 >CNT: 6328 VBAT: 11.81 IBAT: -55.57 VSOL: 5.97 T: 12.68 RH: 62.91 PAR: 1776 T_EC: -22.71 EC: 0.32
Thu Feb 16 09:23:30 2023 >CNT: 6329 VBAT: 11.81 IBAT: -48.33 VSOL: 5.97 T: 12.69 RH: 62.85 PAR: 1776 T_EC: -22.72 EC: 0.35
Thu Feb 16 09:23:40 2023 >CNT: 6330 VBAT: 11.81 IBAT: -49.13 VSOL: 5.97 T: 12.68 RH: 62.88 PAR: 0 T_EC: -22.72 EC: 0.33
Thu Feb 16 09:23:50 2023 >CNT: 6331 VBAT: 11.81 IBAT: -49.94 VSOL: 5.97 T: 12.68 RH: 62.88 PAR: 1776 T_EC: -22.73 EC: 0.34
Thu Feb 16 09:24:00 2023 >CNT: 6332 VBAT: 11.81 IBAT: -54.77 VSOL: 5.97 T: 12.69 RH: 62.99 PAR: 1736 T_EC: -22.71 EC: 0.33
Thu Feb 16 09:24:10 2023 >CNT: 6333 VBAT: 11.81 IBAT: -53.96 VSOL: 5.97 T: 12.69 RH: 63.02 PAR: 1776 T_EC: -22.79 EC: 0.44
Thu Feb 16 09:24:20 2023 >CNT: 6334 VBAT: 11.81 IBAT: -51.55 VSOL: 5.97 T: 12.68 RH: 62.94 PAR: 1777 T_EC: -22.75 EC: 0.35
Thu Feb 16 09:24:30 2023 >CNT: 6335 VBAT: 11.81 IBAT: -48.33 VSOL: 5.97 T: 12.68 RH: 62.91 PAR: 0 T_EC: -22.69 EC: 0.33
Thu Feb 16 09:24:40 2023 >CNT: 6336 VBAT: 11.81 IBAT: -67.66 VSOL: 5.97 T: 12.68 RH: 62.96 PAR: 1776 T_EC: -22.70 EC: 0.33
Thu Feb 16 09:24:50 2023 >CNT: 6337 VBAT: 11.81 IBAT: -49.13 VSOL: 5.97 T: 12.68 RH: 63.04 PAR: 1777 T_EC: -22.71 EC: 0.34
Thu Feb 16 09:25:00 2023 >CNT: 6338 VBAT: 11.82 IBAT: -48.33 VSOL: 5.97 T: 12.68 RH: 63.04 PAR: 1776 T_EC: -22.75 EC: 0.34
Thu Feb 16 09:25:10 2023 >CNT: 6339 VBAT: 11.81 IBAT: -50.74 VSOL: 5.97 T: 12.68 RH: 62.94 PAR: 1776 T_EC: -22.71 EC: 0.34
Thu Feb 16 09:25:20 2023 >CNT: 6340 VBAT: 11.81 IBAT: -62.82 VSOL: 5.97 T: 12.68 RH: 62.99 PAR: 0 T_EC: -22.72 EC: 0.47
Thu Feb 16 09:25:30 2023 >CNT: 6341 VBAT: 11.81 IBAT: -48.33 VSOL: 5.97 T: 12.67 RH: 63.04 PAR: 1777 T_EC: -22.73 EC: 0.33
Thu Feb 16 09:25:40 2023 >CNT: 6342 VBAT: 11.81 IBAT: -51.55 VSOL: 5.97 T: 12.67 RH: 63.02 PAR: 0 T_EC: -22.70 EC: 0.32
Thu Feb 16 09:25:50 2023 >CNT: 6343 VBAT: 11.81 IBAT: -53.16 VSOL: 5.97 T: 12.67 RH: 63.02 PAR: 1776 T_EC: -22.74 EC: 0.34
Thu Feb 16 09:26:00 2023 >CNT: 6344 VBAT: 11.81 IBAT: -49.94 VSOL: 5.97 T: 12.66 RH: 63.10 PAR: 636 T_EC: -22.72 EC: 0.32
Thu Feb 16 09:26:10 2023 >CNT: 6345 VBAT: 11.81 IBAT: -51.55 VSOL: 5.97 T: 12.68 RH: 63.04 PAR: 0 T_EC: -22.70 EC: 0.35
Thu Feb 16 09:26:20 2023 >CNT: 6346 VBAT: 11.81 IBAT: -50.74 VSOL: 5.97 T: 12.67 RH: 62.96 PAR: 0 T_EC: -22.69 EC: 0.34
